PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
3.0749673133995117,1.3638655879871888,2.7040205462925604,-1.6372627721970803,1.8503158501599792,-0.3429569245551726,0.689978891108899,0.1946084488519164,0.3660325912602722,0.9090248334835016,-0.31822265848163955
2.400907959981256,-1.889673695251283,0.7491694806371291,0.7236518896575026,-0.05976467032327516,1.0113472357003863,0.7753032191420086,-0.7412975750900432,-0.13774408470690047,-0.18614751285330947,0.10270197172975085
2.231941195842307,-1.9031659224248,0.6968985590740773,0.7928543907209437,-0.08039913427373035,1.2513665253446071,0.7660911344153725,-0.7655960957285024,-0.03184968716632663,-0.33312436049408906,0.20213401399455552
1.8015424932883268,-1.8591275223408015,1.0706314358485933,-0.5230131085011985,0.6797041030293494,-0.9176515972772739,0.9353435721597853,0.18583092640756513,-0.29331200397356,0.47971035427678965,-0.33713601473542554
2.132662227468457,-1.9432184720313852,0.7124718441187737,0.6639594756738422,-0.06206505582085444,1.3278027198474411,0.6644927343898124,-0.5010378536469682,-0.14121596553592558,-0.19329623026509718,0.22246026579633912
2.509380421039691,-0.5838429482315082,-1.9235830067260609,-0.3636865957431348,-0.020843378828456265,0.18887317247113017,0.8474926608625443,0.3438937776776957,-0.19626807381483066,0.8045397252874628,-0.09354244600243912
1.3467202587788962,1.0770668240606651,-0.3602297481524211,-0.45128552064343974,-0.5547174309470221,-0.19134410819108988,0.7849149198031196,0.43124156756828924,0.5792513906109229,-0.24117752857923128,-0.48752709650571746
3.9279894791690206,-0.8668028713478956,1.1492339686589899,-1.3072358606376813,-0.6034476474840205,-0.6931212029334541,0.5580082387908555,0.7919112863534172,0.6189616652860992,0.09084592078444785,0.2054431355980496
3.0242933141488018,0.313408863941841,-0.2654912308736355,-1.5754772006539837,-0.20547852033865707,-0.5895462776441319,-0.26855852840216354,-0.699019158314141,0.6446698258116534,0.3272531741766055,0.9419828094725405
1.3467202587788962,1.0770668240606651,-0.3602297481524211,-0.45128552064343974,-0.5547174309470221,-0.19134410819108988,0.7849149198031196,0.43124156756828924,0.5792513906109229,-0.24117752857923128,-0.48752709650571746
2.821733672633693,-0.10472247540988415,-0.10763454323911834,0.6603793727564445,-0.7855864392728068,-0.262888736315395,0.023157393621174506,-0.3956160372783932,0.1772972388815098,-0.02030507237806871,0.06999148462325219
2.20106917409439,-1.8893812762690418,0.010619131939100005,-0.256160543083833,0.2756859147510572,-1.3189173428097842,0.3031702582165544,0.4756617289182833,-0.16052823331085714,0.4045467411744174,-0.4068394675334178
2.20106917409439,-1.8893812762690418,0.010619131939100005,-0.256160543083833,0.2756859147510572,-1.3189173428097842,0.3031702582165544,0.4756617289182833,-0.16052823331085714,0.4045467411744174,-0.4068394675334178
2.644373512634948,4.336470828683798,1.4255608859287443,0.606554551045219,1.7537570806530873,1.2056715875584496,1.1015749445801983,-0.4615230822305164,-1.3384186874855513,0.3582701791605768,-0.13067182982211012
2.8791229529315596,-1.0718662087279747,-0.869674293459065,-1.1130879753166991,2.0330721511465453,-0.15257566344917872,1.306899044541945,0.8469289919173699,0.08483636929936778,-0.48937381607888486,-0.12901079386315004
2.6346799078795056,0.09256716736140135,-2.558874711902448,1.3580434381195363,-0.07543084182496386,-0.3270570465117403,-0.939876986648243,0.8606538911106447,0.027015086414564557,0.33449303648485235,0.1996512317313308
1.9558882247197316,-1.676146191277325,1.0460345390788666,-0.7110555913625327,0.06312954705407296,-0.0558946120934399,-0.22413506271890807,0.3480259727011648,0.1963456101254408,-0.6583275007945012,0.1872962905632501
0.35662853515670934,1.5526093250109492,2.7788471701124697,0.17461991371527968,-0.5635387899386184,0.3507849056794061,0.11584871631702492,0.6873335772946251,-0.1672676736905799,0.3176743115961476,-0.4187886704192912
1.7072111654799595,-0.6504251137388408,0.6957870554537713,0.2732110280666539,0.20832922677142673,1.8769799447500919,-0.07710521151802828,0.3730733111298226,-0.07278088870139147,0.14626811915831744,0.48594251056185245
0.31717722926852987,0.18387036958983813,-0.23121633463684585,0.07949915106267985,-0.49382107862332614,1.5038239681425256,-0.8303938266801074,0.9655239975246703,-0.5660695254405045,0.758457330582648,-0.04430904920629484
1.2410749274415889,2.9406139951202293,2.7984105751928365,0.9134513350615943,-0.8984614150059346,1.292488042902386,0.7984234241506375,0.5854197037026978,-0.18220204211764127,0.3751237578069714,0.0094074737660618
1.3775382711809363,2.8177071996057066,1.51102677259217,-0.8216993296585691,-1.835884154499653,-0.17659738117624196,-0.2761718197540019,0.6681351987751187,-0.4975505070624261,-0.1532969739858376,0.1015463350198515
1.3848824940789395,1.586508634610062,0.7960806862146756,-0.3655135491980062,-1.2833853381851927,0.005897319602988494,-0.18342671669964306,0.25378064679843493,-1.0123560438246073,-0.09622071957527865,0.1623419900606517
1.3414785138779708,1.4895425974082301,-0.6677141656730612,-0.27681186826501936,0.005815192198636394,0.0965351545570522,0.8776774487966074,0.5277472411689126,1.022744246072691,-0.22017941328676768,-0.13549405567732228
0.35662853515670934,1.5526093250109492,2.7788471701124697,0.17461991371527968,-0.5635387899386184,0.3507849056794061,0.11584871631702492,0.6873335772946251,-0.1672676736905799,0.3176743115961476,-0.4187886704192912
0.07268295880318941,0.7736715890134185,2.536398691712207,0.35318186890120906,-0.11340032229441419,0.21486944704005176,-0.031997903886581865,0.7884946675630292,-0.19613363997167335,0.3722354211529598,-0.4687573056755663
1.235575081392732,1.4715583892773691,0.33437544752691517,0.04310992307624296,-0.7051300452695445,1.4980102402517335,-0.3425744294299791,0.44685316717742735,0.352437953251123,1.0907136291366437,-0.1898107020945432
0.9447424025478698,-0.2355645725542624,-1.7315081891290431,-0.4312230817241594,-0.6095392548785049,-0.6644205280519703,0.07762460844428695,-0.8248581682365025,0.021834158983993712,0.005048669857354285,0.1652259711860799
1.0138880616660424,-1.3821479289571563,-0.19573216922967895,0.3292493406315345,0.27095273942983594,2.1263636294103314,-0.056155096270839366,-0.2230403834812992,-0.3864438449538648,-1.0886326602063556,-0.07542641916100974
2.9383534148977035,-0.3275257312160365,-0.6725503782260696,-0.9761118821898678,-0.2508075998905386,0.17193396515171006,0.1294429607395186,0.6920615465051054,0.16408543400124995,-0.6469619748769099,-0.13879177715549287
2.9383534148977035,-0.3275257312160365,-0.6725503782260696,-0.9761118821898678,-0.2508075998905386,0.17193396515171006,0.1294429607395186,0.6920615465051054,0.16408543400124995,-0.6469619748769099,-0.13879177715549287
0.47334119468020297,-1.9151305157828982,1.528254557274491,-0.605786221321616,-0.07274015560848877,-0.6904864220644024,0.4281628295437898,-0.00011255429577008377,0.7874764173881957,-1.2586839355555892,0.07973401242376897
1.218591362641802,0.10560591302189384,-1.2587632049436055,-0.6104945738669982,0.11942931791584688,0.4714786865514886,-0.1089851547920836,0.5483090142044148,0.4919558581309524,-0.7557062664617026,-0.31278278733896875
1.0138880616660424,-1.3821479289571563,-0.19573216922967895,0.3292493406315345,0.27095273942983594,2.1263636294103314,-0.056155096270839366,-0.2230403834812992,-0.3864438449538648,-1.0886326602063556,-0.07542641916100974
0.9447424025478698,-0.2355645725542624,-1.7315081891290431,-0.4312230817241594,-0.6095392548785049,-0.6644205280519703,0.07762460844428695,-0.8248581682365025,0.021834158983993712,0.005048669857354285,0.1652259711860799
-0.5205232391585191,-0.7812905600550346,-1.3202084154233797,0.6086103407425797,0.9088602681617954,-0.04650469412369117,1.1909976834035063,0.0027713633069911393,-0.334672549025889,0.5796329257236584,-0.1853107428996896
3.442522589050121,-0.9061752760406597,-0.06732949193823407,-2.483662287746208,2.04043749276703,0.17914403435880782,0.5076169194588508,0.2546096248127122,-0.051004715690674704,-1.167196194745308,-0.07698104608744588
3.026652107153767,-1.0160334728286988,-0.39768749758295574,-1.4952272367682715,1.7596208559737074,-0.40244576382209046,-0.21858150726004943,0.8080105937695125,-0.49326156194257004,0.612610227237721,-0.06975415472153684
0.8968921472356075,1.0127639515904205,-0.7868362659289414,-0.15925758104283064,0.27066879391554044,0.2648643316512636,0.11870641455654612,-0.04151863366463199,0.436093436335052,-0.03402295585517161,-0.051278830930704795
2.003398444854395,-0.7173179524770636,-0.09604487759446652,-1.545771049855477,2.2722856718298536,0.18641144891016476,-0.343174609104891,-0.8073284238914276,-0.28613610692641944,0.4510550488882167,-0.17181771046269087
0.31689247378247803,-0.704514006481718,-1.6696134823658433,-0.23558373674096883,-0.38987966494406034,-0.9056280380366774,0.41832902018678153,-0.7844090067116256,0.018155263451299534,0.37090877498504665,0.043913704216409215
1.8247769451301248,0.23060729311941192,-0.6978365942398157,-0.43618948124897144,0.004655246035579208,-0.8471560096802068,1.5685004901059871,-0.32829735023141005,0.4703823768106315,-0.733476985134214,-0.39026045899351997
5.502081178669211,-1.1052961880998105,-1.618919669078496,-0.6863754952583818,-1.7116006946541824,0.5056275416354029,0.3693171941968624,-0.5207056593869511,0.2561409401352364,0.5030695045596228,0.33323270526114934
1.8239973659046564,2.5054265428691074,0.7947917132303721,-0.49471974048802064,-1.6530103105228127,-0.4371656541336432,-0.27500671583879527,0.1381591525158874,0.231887864514723,0.46020602164883034,-0.3473724197772933
-0.2215594283665708,-0.1259882370660492,-0.9121624670791793,0.5377987020730655,0.18892452584036024,1.5359368775856468,0.18639344679350606,0.04873167462978756,-0.30487164147183793,0.2766971349341647,-0.21833640702708745
2.186828988263717,-1.5535144769810842,0.12281454408378366,-0.2528479466857472,0.18929042992633283,1.1076882845012714,0.4635924048161454,-0.09216292318628738,-0.19057678545308063,-0.118207072754046,0.02350931349094149
3.0844933988386365,0.5270151151515474,0.7175390558262904,-0.8516016470335173,-0.8066197823390564,0.1847065932707585,0.8585308535856918,0.32375080564740527,0.6090782246513822,-0.4522238924798344,0.23306231691452337
1.3535420623964547,-0.4548103150215151,-1.2945466157232768,1.1294232866716316,-0.10366330345742752,-0.3092016728752131,-1.052799862124887,0.9271783433733242,-0.34055516686037124,0.3511072766834928,0.14982072708474808
-1.4172650277678565,-0.3240139980866034,-1.0578566505924751,0.14950272209225637,-0.40055256648876636,0.36513421308060906,-0.7843353625676833,-0.82275798613033,0.2595346232498934,-0.2231053600903125,0.011332827876011246
1.1680107865287401,0.03979639782524812,-0.2889870593780584,0.0005616591008633922,-0.11262161274605655,0.2934331378977897,-0.018981017794034098,-0.5767688243463724,0.2819990802620951,-0.4683761305607626,-0.03745728217015964
1.358281009478755,0.03764360846001724,-0.39812994742358954,0.062329518816317965,-0.23389172383492116,0.01197272987656878,0.12337069509614955,-0.8082359794448658,0.3616165555462975,-0.4050963994859161,-0.16587498139159118
-4.065240931958506,1.5945312824391813,1.2382152268219715,0.3265449910557813,0.2967639582562409,-0.5756583051637141,1.6833788478077063,1.4692236238398892,-1.136229805553213,1.4238261856622871,0.2769128732617606
5.091937172098771,-0.28501244820346244,-1.763106334465922,-1.6626306923082572,1.0741768426262541,-0.8247662479797174,2.0805685055590977,0.15770936585702927,0.8702368883256227,-0.8160467494873042,-0.18912113565538327
5.091937172098771,-0.28501244820346244,-1.763106334465922,-1.6626306923082572,1.0741768426262541,-0.8247662479797174,2.0805685055590977,0.15770936585702927,0.8702368883256227,-0.8160467494873042,-0.18912113565538327
2.7267952191248614,-0.6602071843636037,-0.6691553963781924,-1.2651555984741012,1.4927448050381917,-1.142906001733951,-0.0014762485207845013,0.4227051723021508,0.49276438933563627,-0.32948436423935884,-0.84847226396269
5.120049763471576,-0.29136116692310027,-1.7701903851348308,-1.6758229092840426,1.0694304362188116,-0.8305965013221895,2.1006901334736177,0.16791276499577173,0.8813839801582708,-0.83038261377746,-0.15236891420029267
2.7267952191248614,-0.6602071843636037,-0.6691553963781924,-1.2651555984741012,1.4927448050381917,-1.142906001733951,-0.0014762485207845013,0.4227051723021508,0.49276438933563627,-0.32948436423935884,-0.84847226396269
3.062878692703561,-0.8682337614131541,-0.1079837739787604,-1.8774068280384033,1.895017626184448,0.06928863630834675,1.4382593821628196,1.344803568505717,-0.32794005400955284,-1.5164789146365414,-0.3810800868494036
2.4573808887851145,-1.3501310525608061,-1.1492115051814134,-1.4465996962299732,0.3644615840017681,-0.8875283971114646,1.102351364870123,0.6645378403889795,0.09283000854518733,-0.3167257668140954,0.047012787616154954
1.2602333703870714,1.970123650275003,0.7050861357079549,-0.6448820098804685,-1.5451798225687603,0.03791656380514994,-0.3158150500645193,0.3296418618544588,-0.9562554743273226,0.02494069897991808,0.07944602085869154
1.7442200184530445,2.8531245451527365,0.8870051964082643,-0.49314440254838987,-1.4200271670760938,-0.6042072264781926,-0.019863243324131023,0.1275904472711729,0.2787641613033437,0.648410205942785,-0.3717310123746185
0.6939285693482844,0.40902795212399656,1.1398876888667127,-0.2820889933887142,-0.5883080187947216,0.502300721182505,-1.0959440635986968,0.49868933553167694,-0.005017002152382537,0.38521598969967386,-0.3709564778473009
3.062878692703561,-0.8682337614131541,-0.1079837739787604,-1.8774068280384033,1.895017626184448,0.06928863630834675,1.4382593821628196,1.344803568505717,-0.32794005400955284,-1.5164789146365414,-0.3810800868494036
2.4573808887851145,-1.3501310525608061,-1.1492115051814134,-1.4465996962299732,0.3644615840017681,-0.8875283971114646,1.102351364870123,0.6645378403889795,0.09283000854518733,-0.3167257668140954,0.047012787616154954
0.9754024843834839,0.43426646770137545,-2.672960038009375,1.8448387905665018,0.9510529404459737,-0.31555549976467306,-1.063916776387261,1.0877656445896093,0.1982740064041515,-0.282312216054345,0.0005186869008577718
0.9754024843834839,0.43426646770137545,-2.672960038009375,1.8448387905665018,0.9510529404459737,-0.31555549976467306,-1.063916776387261,1.0877656445896093,0.1982740064041515,-0.282312216054345,0.0005186869008577718
2.367762327833782,-0.6273688748617338,-0.8527237630461086,2.249850946841596,1.5104129805871247,-0.392934400930991,-0.755770252495454,1.632763568225851,-0.0529143020234338,-0.5557445293246239,-0.0542572313755122
-1.9085880544912845,-0.7625046861681914,1.4814706048759323,0.1653642817389491,0.3238494502454454,0.3051053653285826,-0.8692528343087246,0.9680770533204599,0.0022843131043478637,-0.23762484906900827,-0.026618427445349098
2.685210413622498,-0.83096213496241,0.2814223244214493,-0.5778394047218436,0.8602369638982877,1.4003448091645017,1.0441769966709207,0.3107803942304954,-0.20704326184635105,-0.47193153219896256,0.059701473714076296
-1.9085880544912845,-0.7625046861681914,1.4814706048759323,0.1653642817389491,0.3238494502454454,0.3051053653285826,-0.8692528343087246,0.9680770533204599,0.0022843131043478637,-0.23762484906900827,-0.026618427445349098
2.0104518010345673,-1.2645712666469295,0.1080156829977283,-0.8073760732699954,-0.710582212740366,0.16680393432304533,-0.656731197457344,-0.06674598667851112,0.14680174608440277,-0.1888004248748229,-0.14184198776872134
1.4055815163629557,0.17475861678406446,-1.064871098958357,-0.9155993782636623,-0.6130182014665922,0.28408203092233586,0.4126195272235312,0.9050301127408993,-0.355324469853584,0.38555265800884597,0.1262743634516773
2.4101750597219125,0.6850393783726774,0.5189065015434269,-0.8716116243132687,-0.47498063107406857,0.4701346924709301,0.0365222961562177,0.1162495075615403,-0.24609536417603003,-0.3371705860789819,0.014063719427709136
